feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target
-1.5932157020483366,-0.19202139282046066,0.6821430093450405,-0.7127128339817375,-0.005983540945569293,0.8941854355142785,0.7792349204533724,-0.18526245483533632,-0.6408278114435816,-103.28670046630961
-0.3528703808458292,0.30974950146127167,-0.3012320558372172,-0.28559928707212223,1.3835185639479084,0.13494299523606182,1.0386439211934109,1.3515820149037678,-1.3026687013370999,63.199534040100424
0.8382449120761275,0.3684594270075116,-0.9737433162920841,0.527328628384067,0.3181862693373335,1.0648343742866333,0.793886501231641,0.6471750598524184,-0.626094640890253,90.01598440618572
0.6893001648742674,0.24873261312673198,0.038098021680291416,-1.0401800829493137,0.07331876594508167,-0.31045440852517814,-1.8854795651253808,-0.35902380703465714,-0.4457816416609423,-181.5443663669295
1.9142756430759855,-0.8283447026754328,1.8141947792000706,0.3519699985685236,0.8838366748184687,0.052545491434786644,-0.811028229178717,0.5353692053408294,-0.7747097875772609,89.54033237160127
-0.7701523711563562,1.075120479727893,0.7058029003971327,0.12148757286485444,0.29570681807822335,0.8381912990616097,-1.1607822137703765,-0.039721817296311426,0.38758655664628483,98.60604396672765
-1.9896610925302245,-1.3456930502764155,-0.1113889462620548,0.48235032617471413,0.5667273406584006,1.7071916811330274,0.538786118349397,0.012725020492350416,-0.33183119032976544,101.03704257022702
-1.018767814171951,-0.37824404618608787,-0.6864224933343502,-0.049973441909523214,-0.49238541204315917,-1.1145728818914595,0.8663437515336713,0.34157443177461166,-1.6265799056115242,-221.14462149574285
0.35066378587014096,0.13538327837220362,-1.8292475476740746,0.5571451980663519,-0.9551807074261884,0.8188881916081086,-0.48905413565385547,-0.22711418367732888,-1.5622648957554452,-188.7740684306381
0.3479713459070813,-2.125958962548956,-0.3234243396527895,0.3401127834779171,0.7751210741880128,1.4982772755971643,0.15864899356690151,1.3430462886610546,-0.32171616122129804,203.12096825182692
0.6027461467097853,-0.04196706764577059,-1.752719524341639,-0.46254137033602966,-0.4890658889075314,1.3965384804181507,-1.2230305026233945,0.06340464458757245,-1.3469379207862395,-187.5729068852066
-0.06889927736324644,-0.7657930900413384,2.0912115281033077,0.04511126918676205,0.49677370740847515,-0.4445162924745841,0.6715908406084715,1.0271580058468854,1.182098819586351,248.5695902106717
0.0823421154379598,-1.1366008594550054,0.6556317225414073,-0.8643823033790362,-0.2923448038746462,1.651880914628116,0.1317910320411805,-0.7586620576380847,-0.4000964465064569,-118.65270532315846
-0.19192174764962694,0.3802159825235645,0.7704423603304683,0.6541704524752322,1.191967830508959,1.31121061690262,0.7677792419484253,0.8090197702770312,0.9100957441013591,361.9734786881952
-1.6701016739502772,0.6627725036059615,-0.9169457019971357,-2.0714013676273395,-1.0746294677947967,-0.0427265503280318,-0.49160444775778467,0.49169355168623163,0.6064607569720488,-199.0085118623792
0.20645382906997053,0.03338732636220593,-0.44181718216833926,0.32473780429308663,1.4613999975071559,-0.31502704365750617,0.04257237543664885,-0.29447944296736545,-1.0484155110094402,-1.470683766076786
-0.5857894072864455,0.8681420840298834,0.9922420089565032,-0.1894848763392963,-0.47879323752516606,2.38320386584779,-1.234209874204866,-1.319515720656553,2.0279309751397188,138.17422169095855
1.2419958902229549,-0.2972366505947291,-0.7740338918366628,-0.3684095363224552,-0.2949711325242725,-0.43482498425181487,1.2689536676474091,-0.3304678649386865,-0.8261425659110112,-168.0582242992972
0.006183588900173956,-1.011976255543656,-0.8559303529127524,0.4509632454306087,-0.9928171751895961,0.8656189788642994,-0.8294146931995314,-0.3261900114238233,-0.517553585900672,-93.42994043398873
0.02990397202589837,-1.0878552225175502,-0.9318893576344568,-1.303393323894456,0.6888656430451617,-2.684908587702905,0.6410167799768082,0.3550030521805822,-0.3090270217367236,-173.69164714017475
1.4479629405796643,0.6500444351814609,-0.2457137443011692,0.030506472864883064,-0.28639417171363235,2.098813878546822,0.5133058195888608,-1.3476381905484744,0.26650042739727486,-10.338814833648739
0.6250677022687203,0.8286506111270391,-1.1595250278014162,-0.8805636195754138,-1.4844691875279636,1.1890961916837437,1.223406118343355,1.4991460536667665,1.7493997171226754,130.72840373726882
0.39462844017438525,-0.18993152275516273,1.1270213015808792,0.6519483014760024,0.13320857216471851,0.8867525298559605,0.2240800669809793,-0.5823316123459948,0.6794769586477598,144.9916208327474
1.140720392403206,-0.5029349809037424,0.6113654582807068,-1.8690387884921857,0.7900704218670306,0.06820347558208775,-0.4640651006272686,-1.8799151869382016,-0.12116023834182527,-239.01861537529368
0.8398039182775476,0.280692585552228,-0.3383962973317373,0.030326373713595322,-0.18157807486952096,-0.04020292341011204,-1.0254879511473758,2.4978277934814823,0.2496124315895225,177.25331041871095
1.0008924914152169,0.8031527826190287,1.621346751587273,1.3409993973688252,0.4446830942422169,-0.6449278348178593,0.36146252480567687,-1.5112917068760396,0.29748517829604004,79.266531909164
-0.5271641026161147,0.14419139548707008,-0.403889340942036,0.07582867486979189,-0.8257869773262123,-1.2710007617544377,-2.3716423423974926,0.5115256503165609,1.8400289465630444,85.22092692071523
0.6548168826434461,-0.8672481846469652,0.8646824282714001,0.05872989788867561,-0.6982859722311562,-0.7663848923807272,0.23642525403389847,1.200924669751358,0.9412248133965504,124.1323678121345
-0.26652681424508634,-0.08037220097859443,-0.14978994746625396,-1.1534429390550716,-1.812853725910895,0.17365317623197954,-0.42545281096433163,0.992749711463359,0.6730561016479051,-103.01217200285656
-0.17297794774378025,0.6351032570694037,2.530119184595299,-1.0111131126016062,1.6311014397354364,1.4789349087351054,0.6672611030618391,-0.34456713703075476,-0.9151333181197517,7.941630321132771
0.36403680888602485,1.2915401021818935,-1.7009658241873171,0.31999779476430606,-2.0139488512011607,-0.12575270951533907,-1.5822169273772346,0.18576991334579143,-1.4107372740540456,-296.35203768209846
1.060714989090974,2.2451672835540593,-1.2308217904418555,-0.03473750180085,-0.9088795464389209,0.8291893025326282,0.7207539147090744,-2.0133175212075876,2.179251421294993,27.173874873040422
-0.8276778659154982,0.8346651767211593,0.7734086703723491,-0.09762328722284642,1.7548473364362396,-1.4454647739499322,-0.13824508610351574,0.41624981696934643,1.155829824412042,219.82941173035164
0.5693903932283488,-2.242284681186999,-0.808517497301233,0.13011943171914764,0.2504190407170811,0.3366691511139185,-0.44749565661965435,2.6078355866001997,0.032158669844088404,218.18771531798615
1.635238052375936,0.8114743848118262,1.2231600302449044,0.9234700125725297,0.7259591829647583,0.865899363940534,-0.5321517352249961,0.40115686506474896,-1.0326484792555872,116.66722927835492
-1.4763066835977348,0.380792683718026,0.6063665271306007,1.1935795854385058,0.13778211971336815,-0.4336441646724935,1.0152277225797088,1.1104033278626662,-0.7882644661789322,107.02823417948572
0.33434195034412034,-0.43286884046539326,-0.9542997197522864,0.414870115416427,0.4737133513962553,-0.4186319040573935,-0.6518661638180906,0.7212825070711328,-0.5361963152553628,38.60517451973632
0.6188390810888371,-0.7861498461074243,2.2725353939032744,-2.0146240849737103,0.29565343123772386,-0.13778345002036954,-0.48583194614418257,2.46115773410324,1.5034576000630016,194.7355369967018
0.29553386591169994,-0.35892015446274067,1.3833001867671777,-0.2547672440139248,0.7716250330605405,-0.8958315381070754,0.8044912658912707,1.2823975006259885,-1.361424270678437,-11.111478912266511
1.3615687914792884,-0.12684524662177027,-1.3734144941958275,0.9424568704517776,-1.1198401515506362,0.11127504855885212,-0.8714674619373917,-0.22445338380144605,0.868819354638648,49.75312628343598
-0.5331320365081981,1.098040754278408,-0.38287489695166416,0.8672887325846111,-0.29509336104716516,0.07623600287985503,0.3105092517344376,-1.6151065624132765,0.5125581030971647,-18.729762051476175
0.5448320740199819,0.2396838478883488,-0.5506542145408231,0.5653075496563594,-1.457070635475653,0.22430526991769095,0.5211543855430929,-0.2404203128256151,-1.082170919365592,-175.57371776851443
-0.28956669675789787,0.34191503025462555,1.459258608524412,0.39366560667345374,-0.14332640064593144,-0.4392078189983981,0.3298818497433046,-0.15995555810833675,-0.9510000520544928,-76.76725570112394
-0.06009124846692955,-0.955623543078744,-1.7389659436500193,0.05718519182476288,0.04021257174718891,-0.12958630060947568,0.1347905799510311,-0.608509714966911,0.9955464815283447,34.43976164533161
1.0302789961161527,-0.800075776088827,0.21831270694229485,0.8355909427412188,1.6080255214610497,-0.5983292297270733,-0.4700375158493589,-1.5529336544465673,0.5081412000879774,117.55173584100766
2.206102479291645,1.3847881474111645,0.14780639833145756,0.3888064077278599,-0.9035643980899088,1.6871258335000265,1.0036065238000775,0.24315865996198485,0.7895722356355683,146.70352968538214
-1.4053116776962278,-0.04562766241796253,0.22912374015184164,-0.23683881130531292,-1.2661107876344326,0.8045231095471379,0.26325833164545814,1.121994801571259,-1.4331924469076345,-147.6814198711852
1.4657628606523405,-1.0927316613362372,1.0007522191700364,1.043762351644933,-0.15731990542136165,0.9445294696373117,-1.265314173769698,-0.7052349503772677,-0.20667534989986924,52.17821450133209
-0.709877682390804,0.04803517762309791,-0.21749051080081258,-1.460420494803407,-1.0014512138876441,-0.6125587418854594,-0.8248102898202692,-1.744765227108515,-0.8483351800280217,-452.3263320233197
1.0706493116618978,0.2298215923149691,1.4500296416892406,0.26357817997184835,0.3519454870142947,1.0842585262239184,-1.2591812889830856,0.14704710688752176,-1.3471622985507274,-20.326181978306337
-0.6801905195325181,-1.8850350781727143,1.0898121031664445,0.8078199424979159,-0.7611260466986016,0.9390467692026669,-1.2343729980660858,-0.4700391010042569,-1.608335885354513,-146.01472542821804
0.6794202383897738,0.13003203821303214,0.48377391143852827,0.18087886017391577,-0.19064472141820005,0.14033109950578238,-0.8608252083973311,1.6696379435499253,0.4994144853736854,184.64560807929158
0.6929581977029999,-0.008244136015606996,0.3459079994009387,-0.6965232651832701,0.28191690068657094,-0.6236726658168055,1.1304973702809753,-1.0385511976485822,-0.7822278893122843,-194.4817866817655
2.384639733930097,1.3430560705332135,1.8517584311886324,0.9100575179960166,0.2828296698280963,-0.5237216918868339,0.29670214515109444,1.6882567010664833,-0.7967321961392437,169.4783175537494
-1.2112174573323036,-1.821708936493728,1.4163331841298354,-1.6325245647740587,0.3004233610039062,1.7806886629575989,0.7775854116861365,-1.294266211758988,-0.2670247927724163,-162.2683376336781
-1.86326477230378,-0.3315034684141038,0.3013990173362328,-1.3731256257114064,-0.04633849824187494,0.434542658553534,-0.6185356346052655,-0.9398340527092558,-1.9256095834164977,-383.0662145495525
1.076368283341693,1.384574118217347,0.6051723290855473,-0.7620707052871779,1.7773241484527944,0.8727504776169349,-1.2385078251915387,2.149967730918722,-1.1270488676293207,148.6067248010913
0.7700303907315366,-0.21890296424044947,0.4576079473755989,0.0018975479332535368,-2.4336205886051094,-1.3279534483320026,-0.6302336840943089,0.9644494337856694,-0.8001117016803639,-235.18507780558676
-0.5470283660474297,-0.027797281841507055,-1.278868773734156,-0.4992883713953534,0.34937624482805996,0.9178984833656588,0.06109364070975031,-0.6096186501325258,0.7149949251411559,16.66733838318491
-1.7454768486657501,0.6688999481596994,0.6662570339762429,-0.7899367804645406,0.3630146566592289,-0.49948408670887123,-0.13460476723645157,-0.4601608126800985,0.17736799005044201,-74.31387162228535
-1.1006629268780148,0.9121637695898662,1.043045012614941,-0.5255536666019114,-1.4308546231392616,0.22983431296526982,0.39850801243246375,-0.6771854165986769,1.3899636745847133,-47.36944282502102
-0.1868107568186248,-0.6423829522999563,0.15760606100965752,-2.0321995279429106,-1.7627120779185572,-0.8724081909318929,0.07973540491696766,-1.8378987627734735,0.0618506090987194,-467.70153292514743
-0.32945274503627064,-0.08142501299010439,0.34334330840596544,1.4559545801259677,0.6051213714604228,-1.269531219855652,-1.3201841466953175,0.03822090322958684,-0.012712015465404116,121.7286012128371
0.9360752901263043,-1.3052522080931495,-1.2711368783661157,1.042568270025538,0.19111878347863834,0.9278448183735756,0.6057992683608552,0.14765412325047725,-0.198160032122127,118.96293675725278
-1.2259028309084985,0.19002706320063678,0.36318608304794586,-0.6736157082337055,-0.7005185278257894,-1.8306411276715548,1.0741718237759283,-0.27494728256171774,-1.5991719540962392,-346.0880006284716
0.7893271743048645,0.04470477780618444,0.23707466798112856,-1.8054279163585958,1.028975274956623,1.5503230571628388,1.1190432810339848,-0.4997168009243077,2.8517150069129813,233.43071014123691
-0.13776066053205147,0.7896326302187104,0.6594625591447028,0.17325013780005297,-0.49647464537720465,-0.08200523173436422,-1.1537106899321496,-2.040266917849879,0.5084920919620529,-120.44154056347757
-0.8417119397273836,-1.3660065518208768,-0.8787380985305807,0.6746659801129676,0.8398103010869991,0.2890137227514272,-0.0695320184972605,-0.20022204794397186,-0.8613452809818027,20.84149156451164
-0.4898942960021509,0.06479361450872322,1.647475879433598,-0.45769807492718273,0.6964086704112888,-1.874795913487591,-1.383924241905228,-2.401606433555144,1.1766158550784798,-99.47761091619303
2.507531495336121,1.800211083029465,-1.3697758313125505,0.030557763044495992,-0.1925097042507833,0.5874569591565708,-0.9397953521088753,0.22756862971330843,-0.6279817134993547,-46.59724837243859
-0.07031021224860379,-0.9953903323446227,1.5971856706718484,-0.6018453794914292,-0.47018261189000743,-0.6271670202106538,-0.5802098108277052,2.221591664267917,0.4352009186175716,112.63815554833312
-0.44573144650544994,0.5655521259948689,-1.0287557028419538,-0.24928175123005933,-0.9727919869419985,0.34058033385094194,0.36606815957960415,0.0009688429208915185,0.3318614088254464,-60.50160109152036
0.1349016595626936,-1.900013774940098,0.31666851261122675,0.19568087632149173,0.5079372124948193,-1.0181727905369118,-1.0287731383461465,0.5888229125852306,-0.3187658066459026,25.542205830994675
0.4299017400031754,-0.5157124325932733,0.8497266291250395,-2.4637576584868404,-0.39009216330566165,1.9660619718195933,-0.18303113173233182,0.6012617314003526,-1.1279873178412114,-228.86564829796185
1.524826755223796,-0.12914336869220017,0.1304751058282431,0.1784122601832077,-0.8112547261105971,-1.671462955452276,0.505404156461152,1.3431453420150596,-0.731983633690923,-70.51312589055773
-0.7694216089810606,0.16015426527425758,-0.4974165119332467,-0.1448385823386915,0.2792678417813182,-0.9593238009327214,-0.4044580095765141,-0.6597824040500943,0.45935897589762376,-42.53651538121485
-0.45294394977219243,0.20730026423348077,0.17265017010216868,1.7285544140694247,1.0709185508022057,-0.1485987180440515,0.5483236039568973,0.49604285346445165,-0.5290873735483268,217.35907735506115
0.01743221056492546,0.03884103277904648,0.7281599205353857,0.7266527730150915,-0.08836564966070311,0.9913037760343286,-0.6583192153707694,1.0978592071968503,-0.07037320376095407,172.00878508819656
0.8507417223017913,-0.07431338147742438,-0.08511610414807418,0.6339287863761519,-0.5989969511494299,-1.5223465502883107,-0.33734714660736376,-0.09118296705375077,-0.8248033928182299,-131.91889636577002
1.989855120693499,-1.3950148845969597,0.05556257234214446,-0.6718032316163827,1.0665242771293832,-0.03614613031375333,1.2189723741542857,1.2335569370297907,0.2628803943302739,156.3347422504113
0.2319186528623366,-1.1615640954622322,-1.7942610551301292,-0.9506427276224733,1.1225431520674334,0.19570480373880628,1.7825915848246108,2.3168854180329834,0.5345028804950155,216.45000672645287
0.32509304598466543,-0.5463598061586432,-0.0881355307349992,-0.9246156465850228,-2.4728091485249264,0.43955912704249106,-1.1456491563735969,2.637829292668308,0.6341019607058218,-10.031865910990103
-0.5242675589849188,1.8435982245942106,0.7050004443815279,0.4051675138048512,0.7680171156132056,-0.14719137798251364,-0.23401939094809493,1.226597517793578,0.8246985167836302,264.7277625846927
1.7012832542060672,-1.0934385691406114,-0.7411791266517733,0.3647925288312474,0.06551599912890052,-1.2032649935107367,-1.878410284424404,-0.24250613568198998,1.3814135565389956,93.35906041158596
-0.17968045761855997,-0.8798093743699089,0.43874439377090857,-0.9182521661718411,-1.4928173595377225,1.084637011611601,0.10741434914078052,-0.49568719696924074,1.9157945922686503,2.497499722492744
-0.2724463058738167,0.6568235558411261,-0.7012997452826774,2.821406314500562,-0.47766229587264647,1.4771547832675287,0.10066863537919168,-0.045353723906566994,-0.4561174092608991,210.91467459671355
-1.4782260674338918,1.3213065752025288,-0.32872900485933776,1.5663799563971799,0.923157745703704,1.7750578588964718,-0.3542104307182163,0.5212850850657148,-0.445661723816028,248.5222105502681
-0.23403788883556298,-1.134191726111133,0.731623441078013,-0.16435834270742586,0.6699774112141585,-1.634067345371786,-0.3549760706302393,-0.36619438838928897,-1.0212808735979715,-147.95407413538106
0.9228792574625538,1.3620894986471275,0.9599487680493924,-0.11193743696195356,0.4072196776277581,-0.610239496596293,-0.5254438542116449,-0.2492937899580598,-0.7418116745265423,-75.8506618267529
0.1981746480298506,0.9432611433104805,-0.6845083328385015,0.09546343478074865,0.08952849044587438,0.5364532380933951,-0.217325169033399,-0.11046897789692718,0.06810471337929215,19.718654217963355
1.7125170164162098,-0.09902999760544919,1.4862026642566895,1.2893423243237379,-2.286319800294607,-0.8293839825344153,-1.920934017466,-0.7905277301925249,-0.2793651915968217,-157.23641652789934
0.8573180706673127,-0.3680684449260439,0.007082699911651937,-0.8876376197129134,-0.6916410505809147,0.3563900024202142,0.8506601879217613,0.24126199225103634,0.5522076554927108,-33.561810759525926
-0.8662956334514459,-0.2329659423826092,-1.80563940162124,0.04705184011846809,-0.3387861452243232,0.29071322577786585,-0.002084405013668824,0.35955306382182306,-0.7874066509694613,-91.34015854534118
-0.9290320592677129,-2.153436523425492,-0.372935301768067,-1.703049397715736,-0.8537096248954423,-1.5947230789047813,-2.3712616171246923,0.4442405881068066,1.5667418301024607,-117.03064384545902
-0.054053248019259856,-1.5270789644620884,1.4400060992918058,-0.05037644388088375,-1.4396838192255457,-0.08393542751212872,0.9725874532983704,0.3754245526928795,0.6242031509366266,2.9611800774528727
-1.809195445992461,0.29937654109018147,-0.401532365151178,-1.1296553640455076,-0.20122447047981473,-0.8649828937813523,-0.49934960284396646,0.9161242815201495,-0.4178773505364074,-138.6311734891643
-0.8560112666445011,0.49054476694665344,2.351536233352931,-0.20444224095957658,-0.2928027333137168,0.013930054784768473,-0.0792350598649401,-0.8676912744341627,-0.46602713565723514,-118.96635410976741
-0.12116996410379847,1.7710110846193097,-1.0573212609033016,0.8684669234067821,-0.9802787359689878,0.42670734113874836,-0.32546054305858907,0.599379853606748,0.7848400891073062,124.80159473188482
-1.2754383776520437,0.29391063761133823,1.0797652990450437,0.18962176318852686,-0.23764344133355508,-0.4568111954783584,1.2182118530136399,0.0003415153981906685,-0.05438533529959815,-2.9912383381346204
-0.015591799198485523,0.7375181818897488,-0.3119012582285928,-0.11883582772948986,-0.4455268330116365,0.5070123650803786,2.1166320976029307,-2.124595812259004,0.43763202332522355,-125.14726820568698
-0.5039654798131711,-0.08061539312806376,2.0306282290141167,0.6978012075476858,0.21294328003930107,2.1498411182278883,0.45680466186793794,-1.246438700313944,0.7601542313846193,173.76627565797256
0.013163050390585816,-0.4367445755641869,0.8999129173296451,0.6533595604301756,-1.5702725864440106,0.7249923812679907,0.5974095854405799,1.5517833313717782,0.9768148196361448,185.86484326434453
-1.2618205163932337,-0.26394594289641304,-0.6133342283822398,-0.032263802685812144,-1.2614275854182495,-1.1015364885914634,-0.05705159104449811,-0.1068254671525302,-0.7686850387640448,-241.95481245360983
0.15687213902018945,-0.6761885131374924,0.12055513516945275,0.6130941857343141,0.8548201803781674,0.5634833613593403,-0.6088283784796443,-0.022938662608898555,1.6166250629566064,295.32366362771916
0.2332337595110248,0.3806940716660005,-1.1034023220613427,-1.1381025709452823,1.6068192197895088,0.26445139475829227,2.0000557403170904,-0.48996751732097205,0.12531733366904954,10.953305794854954
-0.06240437004284092,-1.4814296236610467,-0.9420975727707123,0.014902655424615016,-0.5962676557848168,0.3609055534680338,0.8291003797235457,0.05694936345596071,0.033042781184481854,-28.387297716824914
0.14047711171194674,-0.41782282265375076,0.7400442041143829,0.3609590759255458,0.1964254489525217,1.1005225294368381,0.1554114127571403,-1.585618285687009,0.08139086503466043,-1.3704283050772608
0.932456611816758,1.9978383734767475,-1.3480782579730717,-0.3566640959369036,-1.2272408235214907,0.4501224332174232,-0.8096734030841544,-0.24746995409017036,-0.05869794995558648,-154.0663283959853
-1.6672207990621408,1.3017702900892774,-0.589436651793131,0.2805461094201205,0.41499717585830137,0.722882214752717,-0.3489205355227422,0.531178667848617,1.6673212796131935,263.0777852747028
0.45915614733093973,-0.2562303988998799,0.3531673561867479,-1.0422169385261777,0.8050652467613771,0.8714301881564956,-1.497626932048479,-0.35273147544651473,1.429487474954345,113.76903273667392
-1.1937596028135598,0.6161716013692764,0.11852500569657419,0.5649338528173766,-0.8863368837307782,0.2641295794446662,0.9517439376479246,-0.6293630979071151,-1.4490413798304411,-190.90605196096814
-0.35173707673665794,-0.11414662765865266,1.3002990008800177,0.19821335177090954,-0.8175086998157777,-0.8118701087986752,-0.6307534109203717,0.4575356490298469,0.6957291325138804,37.298634561010346
0.2649602463116061,0.8721317191557264,-0.939655283948543,0.12435358994315783,0.6437875749288484,-0.24149350652039472,-0.42279650846644795,-1.122100955931885,-0.6741837514707144,-114.30837323908345
0.35245226258392454,-0.49706402669290717,1.4540293520020424,-0.9058358209290825,0.46746587352669544,-1.5647267209386322,0.8167459412638627,0.7590682217908418,-0.9199305388978637,-103.746328038024
-0.3431269897346729,-0.8016457685098646,-1.032080740965707,-1.0285434994168914,-0.31823836961101715,-0.8325781717128045,0.15847881808100883,0.536173247662621,-2.065353536146321,-326.09185013826504
-1.4835865758193996,0.41534368558081475,1.7613864482160182,0.7629435011981052,1.5025339870940593,-0.42066853721238673,-0.9186178838920575,0.938684851898058,0.3579854268817766,278.37430192782904
0.9935512634763886,0.8123816697731845,0.10809434771147122,0.22764119988376605,-2.45534509280858,-1.4711585627105115,-0.34904497522130795,0.43502908926321593,-0.4015361487884902,-221.39790133472843
-0.8045010876578567,0.42893513754908125,-0.23017561378443505,0.2808042574320407,-1.2347248680042908,-0.13646978070537,-0.09660705639003095,1.0160261705384137,-0.8493846242665133,-95.61760669612633
0.3712042512862706,-1.3835397793897577,1.229799142703381,-1.4055726584053516,1.3077184839983482,0.3592483865553713,-0.041977443693355015,-0.35832860004082934,-0.726781711866508,-90.74195953238645
1.6440550504070353,2.1880575261023845,-0.6960921608684265,0.36050724695744873,0.7309158962107394,-1.107666098308851,0.8363852773796557,-1.1766716020860066,-0.15910973166433912,-39.69944987405344
0.021360853958575014,0.35395997459629497,0.6189821493345632,-1.085657130048632,0.5278449349385573,-0.6963694201795445,-0.033167127511462606,0.0118599482508621,-0.3805929190101289,-110.23256288913777
0.3904716325412627,0.89752116894482,0.46133239775650486,1.0373790801472118,-0.7894252814074776,0.28331425099495117,1.0034767464695695,-0.4154051735738749,-1.184446732285746,-89.28668325713107
0.3467933481595427,-1.0112537256186278,-1.3869820216773658,-0.8091286529256975,-0.6906965679417713,-0.2602462301772519,-1.2196425349080444,-0.6529536898373103,-2.280664330208955,-434.9498809206914
0.5718134788084853,-0.3102930052501317,-0.03323829037568943,-0.03018437328745494,0.10553489526539807,0.5990324824236744,-0.7519765224315536,-0.03546885982184565,-2.5089715834215602,-225.83622937111016
1.8531211890965238,0.38498003163132055,-0.05485691414316212,-1.0059109138371185,-0.2015540538389955,0.1969407533101398,0.42780492588870744,-0.8252610223674227,0.8051340647934971,-60.49269974862928
-1.5168480992768785,0.6726403646263447,2.132029414197082,-0.4960973414315779,-1.96659102934729,-0.544510162862007,-1.350383602203815,0.7304470342307299,-0.962715447157708,-247.25176528230128
-1.1780810054409696,0.8895066691970719,1.0733168003658737,0.9568061285360195,-0.6892857340049471,0.19609707119831377,0.14666262162081362,2.0681630063046024,1.446774302002735,337.8474870209141
-0.6568788158612849,-1.0028232235399268,-1.129257311651883,-1.9947310237157811,-0.9228205569367113,-0.6581386844599677,-0.7969049670319874,1.998299248072689,-0.06974275157153775,-160.11894049450254
-0.403304690430608,1.2922862449031858,-1.8188233987626774,-1.2301470803028558,0.5532409880031652,-2.0343015348929985,-0.458919417463692,1.2330882359981383,1.0160924814240568,16.145099047687076
-0.01073589650882943,0.279510658964868,-0.09240757605366698,-0.5030093591861293,0.7640644520437462,0.6803982377097634,-0.343884225171222,0.8873320005407449,-0.8077837526927032,15.537579429261214
0.26492137090086487,-0.45683740929882577,1.8028612800362536,-0.672883868270407,1.1261522546966858,0.46174010313858427,-0.4811655662023923,0.43441688907249637,-0.7242442163829317,25.358265561608416
-1.5642506529529876,-1.5674015685838771,0.17157530720450057,-0.5233356144433801,-1.8107930056898276,1.3983820661053872,-0.8320958727821545,-0.4994854061260441,-0.2063579454058686,-204.10282091474997
0.5360164378238726,-0.23947412545747382,-0.6051567660488594,1.0478343363286766,-0.8391472348946583,0.5955634168134966,-1.3048622694105156,-0.3348642440841226,-0.266523551799605,-14.957235919019624
1.253259637881564,1.4980070243294026,0.7017718023352856,-0.13219455904171584,0.7825148399358981,0.6313755186545199,-0.4921773898110429,-0.063729556823559,1.2222589089684845,202.51009959159978
0.5195000593394205,0.27930939481965517,-0.290286186532619,-1.6435579080517482,0.2619689601664343,0.8090248734080967,1.1243383809641525,-0.6263611885093229,0.5885883241846762,-74.92135637384294
-0.10042345911816496,-0.13915513352225806,-0.25217991355837166,-0.6047535492130438,0.515936956961177,-0.9928081171137856,-1.7814597535523198,0.031086059285987167,-1.00419144482461,-161.79998784027677
0.194116083876928,0.35028648563591885,0.12415145381247882,-1.8276896097822317,-0.2427751905045315,2.0510061450731376,0.5384489603845539,-0.08338360454513868,1.2523275256802466,17.95962791888353
0.7572444313117292,1.4728676454887295,-1.4126033787763534,-0.4978651912711902,1.1399985563788142,0.7742885521905497,-0.0790717061265264,-0.9111284718931698,-0.5767532495963262,-68.25894625552483
-0.2651061822447303,-1.6932370151233678,-0.8082010377067678,-0.38205234146543526,-1.4457801333595501,0.5541429839922861,0.934215687209043,-0.776684645827076,0.1381877074017648,-171.13846244308516
0.8726100870059154,-1.4030779125042936,-0.11698645906844893,-0.49415290362202746,1.6736795072870116,-1.1300653965489742,0.42363958608322627,-0.6732552632138358,0.022812870073305465,2.4133824398954467
-0.29003764632672224,-0.7196101691912868,0.2568398241863754,1.691373035343894,0.2894744013726252,-0.8351087065779075,-0.7236231307806553,1.0804235338733224,0.4330666677653068,252.53522401840914
-0.9511083640416156,1.811736446639733,0.1224211248830218,-0.7281213853775541,0.021150024154448843,0.6697351810417854,-0.34541116850106857,1.1201566281948752,2.018723834921465,235.1707774852366
-0.704121055246056,0.603863856032842,0.5050926473101807,-0.06528060538637795,1.0203898085785479,0.35624933882139037,0.4698205570652626,1.574751719836695,-0.3284340734434025,177.17774125624913
0.05728968927147333,-0.7583941824368008,-0.05166711346442704,0.11179747387884845,1.1544141484604329,-0.7229289213028085,1.1209607298449664,0.8282598187087031,0.13417690396647974,149.80505752106515
0.12292311687465086,0.09542610298924091,1.35380267784898,0.9880866726872133,-0.5477233093088855,-1.231232001227931,-0.31767504680537223,1.3649947243282443,0.2282809442310984,141.01516175600435
-0.5440924041562758,-0.053395348376197534,-1.1272712848612352,-1.1407881421983646,1.2791538702404952,-0.19931701773038482,1.4884256702834198,-0.7536891549804959,0.7346063899524455,1.9807975290467763
-0.20830058271039678,0.8395943038306674,-0.1249010799549235,-0.22843390863698762,-0.4746793100700271,3.102891518651649,1.2721831065441551,-0.36837341545371816,0.848487891994821,124.4253002845084
-0.9010630422433507,-0.4505318905932661,-0.20234288831017577,1.06611975932995,-0.4866649294249886,1.2073508281509315,2.069356540816973,-1.77379218727448,-0.8302355387803318,-97.19879269453608
-1.2084868137234444,1.534981414967216,1.7409465620950202,0.8534504832478729,-0.10336737874282191,0.5914859493338603,-0.22238062749388082,-0.5329105497978084,1.2226922011762065,190.20721203717477
-1.2960667834865507,-0.7737170694974651,0.5621197860138148,-0.5898689375104376,-0.8638740717487969,0.25617397848197454,1.9307176787149103,-0.5837074733246184,-1.0618082902343546,-238.31249675023628
